HV_BRU_HER_2023-05-30_HV9211,HV9211,2023-05-30,2023-05-30,7:10,11:35,04:25,0,HV,BRU,HER,2023-04-07,-1,191
HV_BRU_HER_2023-06-03_HV9209,HV9209,2023-06-03,2023-06-03,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,4,161
HV_BRU_HER_2023-06-06_HV9211,HV9211,2023-06-06,2023-06-06,7:10,11:35,04:25,0,HV,BRU,HER,2023-04-07,-1,175
HV_BRU_HER_2023-06-10_HV9209,HV9209,2023-06-10,2023-06-10,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,9,175
HV_BRU_HER_2023-06-13_HV9211,HV9211,2023-06-13,2023-06-13,7:10,11:35,04:25,0,HV,BRU,HER,2023-04-07,1,131
HV_BRU_HER_2023-06-17_HV9209,HV9209,2023-06-17,2023-06-17,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,-1,146
HV_BRU_HER_2023-06-20_HV9211,HV9211,2023-06-20,2023-06-20,7:10,11:35,04:25,0,HV,BRU,HER,2023-04-07,3,92
HV_BRU_HER_2023-06-24_HV9209,HV9209,2023-06-24,2023-06-24,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,9,161
HV_BRU_HER_2023-06-27_HV9211,HV9211,2023-06-27,2023-06-27,7:10,11:35,04:25,0,HV,BRU,HER,2023-04-07,1,146
HV_BRU_HER_2023-06-29_HV9211,HV9211,2023-06-29,2023-06-29,15:55,20:20,04:25,0,HV,BRU,HER,2023-04-07,-1,131
HV_BRU_HER_2023-07-01_HV9209,HV9209,2023-07-01,2023-07-01,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,3,310
HV_BRU_HER_2023-07-04_HV9211,HV9211,2023-07-04,2023-07-04,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,-1,222
HV_BRU_HER_2023-07-06_HV9211,HV9211,2023-07-06,2023-07-06,15:55,20:20,04:25,0,HV,BRU,HER,2023-04-07,5,222
HV_BRU_HER_2023-07-08_HV9209,HV9209,2023-07-08,2023-07-08,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,4,292
HV_BRU_HER_2023-07-11_HV9211,HV9211,2023-07-11,2023-07-11,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,1,258
HV_BRU_HER_2023-07-13_HV9211,HV9211,2023-07-13,2023-07-13,15:55,20:20,04:25,0,HV,BRU,HER,2023-04-07,4,206
HV_BRU_HER_2023-07-15_HV9209,HV9209,2023-07-15,2023-07-15,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,3,274
HV_BRU_HER_2023-07-18_HV9211,HV9211,2023-07-18,2023-07-18,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,5,258
HV_BRU_HER_2023-07-20_HV9211,HV9211,2023-07-20,2023-07-20,15:55,20:20,04:25,0,HV,BRU,HER,2023-04-07,1,222
HV_BRU_HER_2023-07-22_HV9209,HV9209,2023-07-22,2023-07-22,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,7,310
HV_BRU_HER_2023-07-25_HV9211,HV9211,2023-07-25,2023-07-25,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,2,292
HV_BRU_HER_2023-07-27_HV9211,HV9211,2023-07-27,2023-07-27,15:55,20:20,04:25,0,HV,BRU,HER,2023-04-07,3,222
HV_BRU_HER_2023-07-29_HV9209,HV9209,2023-07-29,2023-07-29,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,-1,258
HV_BRU_HER_2023-08-01_HV9211,HV9211,2023-08-01,2023-08-01,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,1,241
HV_BRU_HER_2023-08-03_HV9211,HV9211,2023-08-03,2023-08-03,15:55,20:20,04:25,0,HV,BRU,HER,2023-04-07,5,225
HV_BRU_HER_2023-08-05_HV9209,HV9209,2023-08-05,2023-08-05,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,3,291
HV_BRU_HER_2023-08-08_HV9211,HV9211,2023-08-08,2023-08-08,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,8,241
HV_BRU_HER_2023-08-10_HV9211,HV9211,2023-08-10,2023-08-10,15:55,20:20,04:25,0,HV,BRU,HER,2023-04-07,3,175
HV_BRU_HER_2023-08-12_HV9209,HV9209,2023-08-12,2023-08-12,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,-1,241
HV_BRU_HER_2023-08-15_HV9211,HV9211,2023-08-15,2023-08-15,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,7,161
HV_BRU_HER_2023-08-17_HV9211,HV9211,2023-08-17,2023-08-17,15:55,20:20,04:25,0,HV,BRU,HER,2023-04-07,6,131
HV_BRU_HER_2023-08-19_HV9209,HV9209,2023-08-19,2023-08-19,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,9,161
HV_BRU_HER_2023-08-22_HV9211,HV9211,2023-08-22,2023-08-22,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,2,161
HV_BRU_HER_2023-08-24_HV9211,HV9211,2023-08-24,2023-08-24,15:55,20:20,04:25,0,HV,BRU,HER,2023-04-07,5,65
HV_BRU_HER_2023-08-26_HV9209,HV9209,2023-08-26,2023-08-26,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,5,104
HV_BRU_HER_2023-08-29_HV9211,HV9211,2023-08-29,2023-08-29,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,10,104
HV_BRU_HER_2023-09-02_HV9209,HV9209,2023-09-02,2023-09-02,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,-1,175
HV_BRU_HER_2023-09-05_HV9211,HV9211,2023-09-05,2023-09-05,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,7,175
HV_BRU_HER_2023-09-09_HV9209,HV9209,2023-09-09,2023-09-09,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,9,175
HV_BRU_HER_2023-09-12_HV9211,HV9211,2023-09-12,2023-09-12,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,-1,146
HV_BRU_HER_2023-09-16_HV9209,HV9209,2023-09-16,2023-09-16,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,2,131
HV_BRU_HER_2023-09-19_HV9211,HV9211,2023-09-19,2023-09-19,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,1,92
HV_BRU_HER_2023-09-23_HV9209,HV9209,2023-09-23,2023-09-23,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,9,117
HV_BRU_HER_2023-09-26_HV9211,HV9211,2023-09-26,2023-09-26,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,-1,81
HV_BRU_HER_2023-09-30_HV9209,HV9209,2023-09-30,2023-09-30,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,6,161
HV_BRU_HER_2023-10-03_HV9211,HV9211,2023-10-03,2023-10-03,7:15,11:40,04:25,0,HV,BRU,HER,2023-04-07,9,72
HV_BRU_HER_2023-10-07_HV9209,HV9209,2023-10-07,2023-10-07,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,1,65
HV_BRU_HER_2023-10-14_HV9209,HV9209,2023-10-14,2023-10-14,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,5,191
HV_BRU_HER_2023-10-21_HV9209,HV9209,2023-10-21,2023-10-21,6:35,11:00,04:25,0,HV,BRU,HER,2023-04-07,1,131
HV_BRU_FAO_2023-04-09_HV9007,HV9007,2023-04-09,2023-04-09,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,3,197
HV_BRU_FAO_2023-04-10_HV9007,HV9007,2023-04-10,2023-04-10,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,3,215
HV_BRU_FAO_2023-04-13_HV9007,HV9007,2023-04-13,2023-04-13,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,-1,87
HV_BRU_FAO_2023-04-14_HV9007,HV9007,2023-04-14,2023-04-14,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,-1,68
HV_BRU_FAO_2023-04-16_HV9007,HV9007,2023-04-16,2023-04-16,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,5,109
HV_BRU_FAO_2023-04-17_HV9007,HV9007,2023-04-17,2023-04-17,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,3,122
HV_BRU_FAO_2023-04-20_HV9007,HV9007,2023-04-20,2023-04-20,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,2,135
HV_BRU_FAO_2023-04-21_HV9007,HV9007,2023-04-21,2023-04-21,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,2,135
HV_BRU_FAO_2023-04-23_HV9007,HV9007,2023-04-23,2023-04-23,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,1,215
HV_BRU_FAO_2023-04-24_HV9007,HV9007,2023-04-24,2023-04-24,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,6,215
HV_BRU_FAO_2023-04-27_HV9007,HV9007,2023-04-27,2023-04-27,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,-1,215
HV_BRU_FAO_2023-04-28_HV9007,HV9007,2023-04-28,2023-04-28,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,-1,233
HV_BRU_FAO_2023-04-30_HV9007,HV9007,2023-04-30,2023-04-30,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,-1,180
HV_BRU_FAO_2023-05-01_HV9007,HV9007,2023-05-01,2023-05-01,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,3,180
HV_BRU_FAO_2023-05-04_HV9007,HV9007,2023-05-04,2023-05-04,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,-1,97
HV_BRU_FAO_2023-05-05_HV9007,HV9007,2023-05-05,2023-05-05,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,-1,97
HV_BRU_FAO_2023-05-07_HV9007,HV9007,2023-05-07,2023-05-07,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,-1,97
HV_BRU_FAO_2023-05-08_HV9007,HV9007,2023-05-08,2023-05-08,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,-1,97
HV_BRU_FAO_2023-05-11_HV9007,HV9007,2023-05-11,2023-05-11,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,-1,97
HV_BRU_FAO_2023-05-12_HV9007,HV9007,2023-05-12,2023-05-12,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,9,109
HV_BRU_FAO_2023-05-14_HV9007,HV9007,2023-05-14,2023-05-14,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,-1,109
HV_BRU_FAO_2023-05-15_HV9007,HV9007,2023-05-15,2023-05-15,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,-1,135
HV_BRU_FAO_2023-05-18_HV9007,HV9007,2023-05-18,2023-05-18,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,1,165
HV_BRU_FAO_2023-05-19_HV9007,HV9007,2023-05-19,2023-05-19,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,-1,149
HV_BRU_FAO_2023-05-21_HV9007,HV9007,2023-05-21,2023-05-21,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,-1,97
HV_BRU_FAO_2023-05-22_HV9007,HV9007,2023-05-22,2023-05-22,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,7,109
HV_BRU_FAO_2023-05-25_HV9007,HV9007,2023-05-25,2023-05-25,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,4,122
HV_BRU_FAO_2023-05-26_HV9007,HV9007,2023-05-26,2023-05-26,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,-1,135
HV_BRU_FAO_2023-05-28_HV9007,HV9007,2023-05-28,2023-05-28,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,8,135
HV_BRU_FAO_2023-05-29_HV9007,HV9007,2023-05-29,2023-05-29,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,-1,135
HV_BRU_FAO_2023-06-01_HV9007,HV9007,2023-06-01,2023-06-01,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,-1,135
HV_BRU_FAO_2023-06-02_HV9007,HV9007,2023-06-02,2023-06-02,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,5,122
HV_BRU_FAO_2023-06-04_HV9007,HV9007,2023-06-04,2023-06-04,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,-1,87
HV_BRU_FAO_2023-06-05_HV9007,HV9007,2023-06-05,2023-06-05,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,3,109
HV_BRU_FAO_2023-06-08_HV9007,HV9007,2023-06-08,2023-06-08,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,5,87
HV_BRU_FAO_2023-06-09_HV9007,HV9007,2023-06-09,2023-06-09,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,4,87
HV_BRU_FAO_2023-06-11_HV9007,HV9007,2023-06-11,2023-06-11,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,-1,87
HV_BRU_FAO_2023-06-12_HV9007,HV9007,2023-06-12,2023-06-12,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,2,87
HV_BRU_FAO_2023-06-15_HV9007,HV9007,2023-06-15,2023-06-15,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,1,68
HV_BRU_FAO_2023-06-16_HV9007,HV9007,2023-06-16,2023-06-16,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,2,78
HV_BRU_FAO_2023-06-18_HV9007,HV9007,2023-06-18,2023-06-18,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,-1,87
HV_BRU_FAO_2023-06-19_HV9007,HV9007,2023-06-19,2023-06-19,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,6,61
HV_BRU_FAO_2023-06-22_HV9007,HV9007,2023-06-22,2023-06-22,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,7,78
HV_BRU_FAO_2023-06-23_HV9007,HV9007,2023-06-23,2023-06-23,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,-1,97
HV_BRU_FAO_2023-06-25_HV9007,HV9007,2023-06-25,2023-06-25,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,10,180
HV_BRU_FAO_2023-06-26_HV9007,HV9007,2023-06-26,2023-06-26,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,-1,233
HV_BRU_FAO_2023-06-29_HV9007,HV9007,2023-06-29,2023-06-29,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,-1,233
HV_BRU_FAO_2023-06-30_HV9007,HV9007,2023-06-30,2023-06-30,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,-1,176
HV_BRU_FAO_2023-07-01_HV9011,HV9011,2023-07-01,2023-07-01,17:05,19:00,01:55,0,HV,BRU,FAO,2023-04-07,-1,176
HV_BRU_FAO_2023-07-02_HV9007,HV9007,2023-07-02,2023-07-02,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,1,204
HV_BRU_FAO_2023-07-03_HV9021,HV9021,2023-07-03,2023-07-03,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,8,176
HV_BRU_FAO_2023-07-04_HV9007,HV9007,2023-07-04,2023-07-04,7:20,9:15,01:55,0,HV,BRU,FAO,2023-04-07,3,148
HV_BRU_FAO_2023-07-06_HV9007,HV9007,2023-07-06,2023-07-06,7:40,9:35,01:55,0,HV,BRU,FAO,2023-04-07,2,162
HV_BRU_FAO_2023-07-07_HV9007,HV9007,2023-07-07,2023-07-07,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,5,204
HV_BRU_FAO_2023-07-08_HV9011,HV9011,2023-07-08,2023-07-08,17:05,19:00,01:55,0,HV,BRU,FAO,2023-04-07,9,219
HV_BRU_FAO_2023-07-09_HV9007,HV9007,2023-07-09,2023-07-09,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,2,204
HV_BRU_FAO_2023-07-10_HV9021,HV9021,2023-07-10,2023-07-10,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,1,281
HV_BRU_FAO_2023-07-11_HV9007,HV9007,2023-07-11,2023-07-11,7:20,9:15,01:55,0,HV,BRU,FAO,2023-04-07,10,176
HV_BRU_FAO_2023-07-13_HV9007,HV9007,2023-07-13,2023-07-13,7:40,9:35,01:55,0,HV,BRU,FAO,2023-04-07,-1,219
HV_BRU_FAO_2023-07-14_HV9007,HV9007,2023-07-14,2023-07-14,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,-1,219
HV_BRU_FAO_2023-07-15_HV9011,HV9011,2023-07-15,2023-07-15,17:05,19:00,01:55,0,HV,BRU,FAO,2023-04-07,3,219
HV_BRU_FAO_2023-07-16_HV9007,HV9007,2023-07-16,2023-07-16,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,5,234
HV_BRU_FAO_2023-07-17_HV9021,HV9021,2023-07-17,2023-07-17,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,2,219
HV_BRU_FAO_2023-07-18_HV9007,HV9007,2023-07-18,2023-07-18,7:20,9:15,01:55,0,HV,BRU,FAO,2023-04-07,5,189
HV_BRU_FAO_2023-07-20_HV9007,HV9007,2023-07-20,2023-07-20,7:40,9:35,01:55,0,HV,BRU,FAO,2023-04-07,4,234
HV_BRU_FAO_2023-07-21_HV9007,HV9007,2023-07-21,2023-07-21,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,-1,219
HV_BRU_FAO_2023-07-22_HV9011,HV9011,2023-07-22,2023-07-22,17:05,19:00,01:55,0,HV,BRU,FAO,2023-04-07,-1,219
HV_BRU_FAO_2023-07-23_HV9007,HV9007,2023-07-23,2023-07-23,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,-1,219
HV_BRU_FAO_2023-07-24_HV9021,HV9021,2023-07-24,2023-07-24,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,1,249
HV_BRU_FAO_2023-07-25_HV9007,HV9007,2023-07-25,2023-07-25,7:20,9:15,01:55,0,HV,BRU,FAO,2023-04-07,1,148
HV_BRU_FAO_2023-07-27_HV9007,HV9007,2023-07-27,2023-07-27,7:40,9:35,01:55,0,HV,BRU,FAO,2023-04-07,1,204
HV_BRU_FAO_2023-07-28_HV9007,HV9007,2023-07-28,2023-07-28,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,3,148
HV_BRU_FAO_2023-07-29_HV9011,HV9011,2023-07-29,2023-07-29,17:05,19:00,01:55,0,HV,BRU,FAO,2023-04-07,7,176
HV_BRU_FAO_2023-07-30_HV9007,HV9007,2023-07-30,2023-07-30,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,-1,204
HV_BRU_FAO_2023-07-31_HV9021,HV9021,2023-07-31,2023-07-31,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,4,162
HV_BRU_FAO_2023-08-01_HV9007,HV9007,2023-08-01,2023-08-01,7:20,9:15,01:55,0,HV,BRU,FAO,2023-04-07,4,197
HV_BRU_FAO_2023-08-03_HV9007,HV9007,2023-08-03,2023-08-03,7:40,9:35,01:55,0,HV,BRU,FAO,2023-04-07,2,149
HV_BRU_FAO_2023-08-04_HV9007,HV9007,2023-08-04,2023-08-04,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,9,149
HV_BRU_FAO_2023-08-05_HV9011,HV9011,2023-08-05,2023-08-05,17:05,19:00,01:55,0,HV,BRU,FAO,2023-04-07,-1,135
HV_BRU_FAO_2023-08-06_HV9007,HV9007,2023-08-06,2023-08-06,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,5,165
HV_BRU_FAO_2023-08-07_HV9021,HV9021,2023-08-07,2023-08-07,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,1,135
HV_BRU_FAO_2023-08-08_HV9007,HV9007,2023-08-08,2023-08-08,7:20,9:15,01:55,0,HV,BRU,FAO,2023-04-07,6,97
HV_BRU_FAO_2023-08-10_HV9007,HV9007,2023-08-10,2023-08-10,7:40,9:35,01:55,0,HV,BRU,FAO,2023-04-07,5,135
HV_BRU_FAO_2023-08-11_HV9007,HV9007,2023-08-11,2023-08-11,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,5,135
HV_BRU_FAO_2023-08-12_HV9011,HV9011,2023-08-12,2023-08-12,17:05,19:00,01:55,0,HV,BRU,FAO,2023-04-07,5,109
HV_BRU_FAO_2023-08-13_HV9007,HV9007,2023-08-13,2023-08-13,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,6,109
HV_BRU_FAO_2023-08-14_HV9021,HV9021,2023-08-14,2023-08-14,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,6,109
HV_BRU_FAO_2023-08-15_HV9007,HV9007,2023-08-15,2023-08-15,7:20,9:15,01:55,0,HV,BRU,FAO,2023-04-07,1,68
HV_BRU_FAO_2023-08-17_HV9007,HV9007,2023-08-17,2023-08-17,7:40,9:35,01:55,0,HV,BRU,FAO,2023-04-07,10,97
HV_BRU_FAO_2023-08-18_HV9007,HV9007,2023-08-18,2023-08-18,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,7,68
HV_BRU_FAO_2023-08-19_HV9011,HV9011,2023-08-19,2023-08-19,17:05,19:00,01:55,0,HV,BRU,FAO,2023-04-07,10,61
HV_BRU_FAO_2023-08-20_HV9007,HV9007,2023-08-20,2023-08-20,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,7,68
HV_BRU_FAO_2023-08-21_HV9021,HV9021,2023-08-21,2023-08-21,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,5,87
HV_BRU_FAO_2023-08-22_HV9007,HV9007,2023-08-22,2023-08-22,7:20,9:15,01:55,0,HV,BRU,FAO,2023-04-07,8,54
HV_BRU_FAO_2023-08-24_HV9007,HV9007,2023-08-24,2023-08-24,7:40,9:35,01:55,0,HV,BRU,FAO,2023-04-07,6,68
HV_BRU_FAO_2023-08-25_HV9007,HV9007,2023-08-25,2023-08-25,7:10,9:05,01:55,0,HV,BRU,FAO,2023-04-07,2,49
HV_BRU_FAO_2023-08-26_HV9011,HV9011,2023-08-26,2023-08-26,17:05,19:00,01:55,0,HV,BRU,FAO,2023-04-07,1,44
HV_BRU_FAO_2023-08-27_HV9007,HV9007,2023-08-27,2023-08-27,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,10,61
HV_BRU_FAO_2023-08-28_HV9007,HV9007,2023-08-28,2023-08-28,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,4,54
HV_BRU_FAO_2023-08-29_HV9007,HV9007,2023-08-29,2023-08-29,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,1,44
HV_BRU_FAO_2023-08-31_HV9007,HV9007,2023-08-31,2023-08-31,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,1,97
HV_BRU_FAO_2023-09-01_HV9007,HV9007,2023-09-01,2023-09-01,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,8,122
HV_BRU_FAO_2023-09-03_HV9007,HV9007,2023-09-03,2023-09-03,7:25,9:20,01:55,0,HV,BRU,FAO,2023-04-07,-1,122
HV_BRU_FAO_2023-09-04_HV9007,HV9007,2023-09-04,2023-09-04,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,5,109
HV_BRU_FAO_2023-09-05_HV9007,HV9007,2023-09-05,2023-09-05,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,5,109
HV_BRU_FAO_2023-09-07_HV9007,HV9007,2023-09-07,2023-09-07,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,1,122
HV_BRU_FAO_2023-09-08_HV9007,HV9007,2023-09-08,2023-09-08,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,-1,97
HV_BRU_FAO_2023-09-10_HV9007,HV9007,2023-09-10,2023-09-10,7:25,9:20,01:55,0,HV,BRU,FAO,2023-04-07,2,97
HV_BRU_FAO_2023-09-11_HV9007,HV9007,2023-09-11,2023-09-11,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,5,122
HV_BRU_FAO_2023-09-12_HV9007,HV9007,2023-09-12,2023-09-12,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,4,61
HV_BRU_FAO_2023-09-14_HV9007,HV9007,2023-09-14,2023-09-14,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,8,122
HV_BRU_FAO_2023-09-15_HV9007,HV9007,2023-09-15,2023-09-15,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,3,78
HV_BRU_FAO_2023-09-17_HV9007,HV9007,2023-09-17,2023-09-17,7:25,9:20,01:55,0,HV,BRU,FAO,2023-04-07,-1,109
HV_BRU_FAO_2023-09-18_HV9007,HV9007,2023-09-18,2023-09-18,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,9,78
HV_BRU_FAO_2023-09-19_HV9007,HV9007,2023-09-19,2023-09-19,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,2,68
HV_BRU_FAO_2023-09-21_HV9007,HV9007,2023-09-21,2023-09-21,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,10,61
HV_BRU_FAO_2023-09-22_HV9007,HV9007,2023-09-22,2023-09-22,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,3,87
HV_BRU_FAO_2023-09-24_HV9007,HV9007,2023-09-24,2023-09-24,7:25,9:20,01:55,0,HV,BRU,FAO,2023-04-07,8,87
HV_BRU_FAO_2023-09-25_HV9007,HV9007,2023-09-25,2023-09-25,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,1,68
HV_BRU_FAO_2023-09-26_HV9007,HV9007,2023-09-26,2023-09-26,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,3,54
HV_BRU_FAO_2023-09-28_HV9007,HV9007,2023-09-28,2023-09-28,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,10,61
HV_BRU_FAO_2023-09-29_HV9007,HV9007,2023-09-29,2023-09-29,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,5,54
HV_BRU_FAO_2023-10-01_HV9007,HV9007,2023-10-01,2023-10-01,7:25,9:20,01:55,0,HV,BRU,FAO,2023-04-07,9,149
HV_BRU_FAO_2023-10-02_HV9007,HV9007,2023-10-02,2023-10-02,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,5,78
HV_BRU_FAO_2023-10-03_HV9007,HV9007,2023-10-03,2023-10-03,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,9,87
HV_BRU_FAO_2023-10-05_HV9007,HV9007,2023-10-05,2023-10-05,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,3,61
HV_BRU_FAO_2023-10-06_HV9007,HV9007,2023-10-06,2023-10-06,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,3,68
HV_BRU_FAO_2023-10-08_HV9007,HV9007,2023-10-08,2023-10-08,7:25,9:20,01:55,0,HV,BRU,FAO,2023-04-07,6,44
HV_BRU_FAO_2023-10-09_HV9007,HV9007,2023-10-09,2023-10-09,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,-1,44
HV_BRU_FAO_2023-10-10_HV9007,HV9007,2023-10-10,2023-10-10,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,3,49
HV_BRU_FAO_2023-10-12_HV9007,HV9007,2023-10-12,2023-10-12,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,6,68
